2025-03-05 10:02:39,678 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg', './metin_images/50px-Metin_da_Montanha.jpg', './metin_images/50px-Metin_da_Morte.jpg', './metin_images/50px-Metin_da_Queda.jpg', './metin_images/50px-Metin_da_Solid%C3%A3o.jpg', './metin_images/50px-Metin_da_Sombra.jpg', './metin_images/50px-Metin_da_Vaidade.jpg', './metin_images/50px-Metin_da_Vingan%C3%A7a.jpg', './metin_images/50px-Metin_dos_Seres-%C3%81rvore.jpg', './metin_images/50px-Metin_do_Assassino.jpg', './metin_images/50px-Metin_do_Ci%C3%BAme.jpg', './metin_images/50px-Metin_do_Combate.jpg', './metin_images/50px-Metin_do_Diabo.jpg', './metin_images/50px-Metin_Fogo_do_Purgat%C3%B3rio.jpg', './metin_images/50px-Metin_Jeon-Un.jpg', './metin_images/50px-Metin_Ma-An.jpg', './metin_images/50px-Metin_Negra.jpg']
2025-03-05 10:02:39,678 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg', './metin_images/50px-Metin_da_Montanha.jpg', './metin_images/50px-Metin_da_Morte.jpg', './metin_images/50px-Metin_da_Queda.jpg', './metin_images/50px-Metin_da_Solid%C3%A3o.jpg', './metin_images/50px-Metin_da_Sombra.jpg', './metin_images/50px-Metin_da_Vaidade.jpg', './metin_images/50px-Metin_da_Vingan%C3%A7a.jpg', './metin_images/50px-Metin_dos_Seres-%C3%81rvore.jpg', './metin_images/50px-Metin_do_Assassino.jpg', './metin_images/50px-Metin_do_Ci%C3%BAme.jpg', './metin_images/50px-Metin_do_Combate.jpg', './metin_images/50px-Metin_do_Diabo.jpg', './metin_images/50px-Metin_Fogo_do_Purgat%C3%B3rio.jpg', './metin_images/50px-Metin_Jeon-Un.jpg', './metin_images/50px-Metin_Ma-An.jpg', './metin_images/50px-Metin_Negra.jpg', './metin_images/50px-Metin_Pung-Ma.jpg']
2025-03-05 10:02:39,678 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg', './metin_images/50px-Metin_da_Montanha.jpg', './metin_images/50px-Metin_da_Morte.jpg', './metin_images/50px-Metin_da_Queda.jpg', './metin_images/50px-Metin_da_Solid%C3%A3o.jpg', './metin_images/50px-Metin_da_Sombra.jpg', './metin_images/50px-Metin_da_Vaidade.jpg', './metin_images/50px-Metin_da_Vingan%C3%A7a.jpg', './metin_images/50px-Metin_dos_Seres-%C3%81rvore.jpg', './metin_images/50px-Metin_do_Assassino.jpg', './metin_images/50px-Metin_do_Ci%C3%BAme.jpg', './metin_images/50px-Metin_do_Combate.jpg', './metin_images/50px-Metin_do_Diabo.jpg', './metin_images/50px-Metin_Fogo_do_Purgat%C3%B3rio.jpg', './metin_images/50px-Metin_Jeon-Un.jpg', './metin_images/50px-Metin_Ma-An.jpg', './metin_images/50px-Metin_Negra.jpg', './metin_images/50px-Metin_Pung-Ma.jpg', './metin_images/50px-Metin_Tu-Young.jpg']
2025-03-05 10:02:39,678 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg', './metin_images/50px-Metin_da_Montanha.jpg', './metin_images/50px-Metin_da_Morte.jpg', './metin_images/50px-Metin_da_Queda.jpg', './metin_images/50px-Metin_da_Solid%C3%A3o.jpg', './metin_images/50px-Metin_da_Sombra.jpg', './metin_images/50px-Metin_da_Vaidade.jpg', './metin_images/50px-Metin_da_Vingan%C3%A7a.jpg', './metin_images/50px-Metin_dos_Seres-%C3%81rvore.jpg', './metin_images/50px-Metin_do_Assassino.jpg', './metin_images/50px-Metin_do_Ci%C3%BAme.jpg', './metin_images/50px-Metin_do_Combate.jpg', './metin_images/50px-Metin_do_Diabo.jpg', './metin_images/50px-Metin_Fogo_do_Purgat%C3%B3rio.jpg', './metin_images/50px-Metin_Jeon-Un.jpg', './metin_images/50px-Metin_Ma-An.jpg', './metin_images/50px-Metin_Negra.jpg', './metin_images/50px-Metin_Pung-Ma.jpg', './metin_images/50px-Metin_Tu-Young.jpg', './metin_images/N%C3%ADvel_Metin.png']
2025-03-05 10:02:41,679 | INFO | Main Logger | Main Iniciado!
2025-03-05 10:03:54,339 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg', './metin_images/50px-Metin_da_Montanha.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg', './metin_images/50px-Metin_da_Montanha.jpg', './metin_images/50px-Metin_da_Morte.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg', './metin_images/50px-Metin_da_Montanha.jpg', './metin_images/50px-Metin_da_Morte.jpg', './metin_images/50px-Metin_da_Queda.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg', './metin_images/50px-Metin_da_Montanha.jpg', './metin_images/50px-Metin_da_Morte.jpg', './metin_images/50px-Metin_da_Queda.jpg', './metin_images/50px-Metin_da_Solid%C3%A3o.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg', './metin_images/50px-Metin_da_Montanha.jpg', './metin_images/50px-Metin_da_Morte.jpg', './metin_images/50px-Metin_da_Queda.jpg', './metin_images/50px-Metin_da_Solid%C3%A3o.jpg', './metin_images/50px-Metin_da_Sombra.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg', './metin_images/50px-Metin_da_Montanha.jpg', './metin_images/50px-Metin_da_Morte.jpg', './metin_images/50px-Metin_da_Queda.jpg', './metin_images/50px-Metin_da_Solid%C3%A3o.jpg', './metin_images/50px-Metin_da_Sombra.jpg', './metin_images/50px-Metin_da_Vaidade.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg', './metin_images/50px-Metin_da_Montanha.jpg', './metin_images/50px-Metin_da_Morte.jpg', './metin_images/50px-Metin_da_Queda.jpg', './metin_images/50px-Metin_da_Solid%C3%A3o.jpg', './metin_images/50px-Metin_da_Sombra.jpg', './metin_images/50px-Metin_da_Vaidade.jpg', './metin_images/50px-Metin_da_Vingan%C3%A7a.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg', './metin_images/50px-Metin_da_Montanha.jpg', './metin_images/50px-Metin_da_Morte.jpg', './metin_images/50px-Metin_da_Queda.jpg', './metin_images/50px-Metin_da_Solid%C3%A3o.jpg', './metin_images/50px-Metin_da_Sombra.jpg', './metin_images/50px-Metin_da_Vaidade.jpg', './metin_images/50px-Metin_da_Vingan%C3%A7a.jpg', './metin_images/50px-Metin_dos_Seres-%C3%81rvore.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg', './metin_images/50px-Metin_da_Montanha.jpg', './metin_images/50px-Metin_da_Morte.jpg', './metin_images/50px-Metin_da_Queda.jpg', './metin_images/50px-Metin_da_Solid%C3%A3o.jpg', './metin_images/50px-Metin_da_Sombra.jpg', './metin_images/50px-Metin_da_Vaidade.jpg', './metin_images/50px-Metin_da_Vingan%C3%A7a.jpg', './metin_images/50px-Metin_dos_Seres-%C3%81rvore.jpg', './metin_images/50px-Metin_do_Assassino.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg', './metin_images/50px-Metin_da_Montanha.jpg', './metin_images/50px-Metin_da_Morte.jpg', './metin_images/50px-Metin_da_Queda.jpg', './metin_images/50px-Metin_da_Solid%C3%A3o.jpg', './metin_images/50px-Metin_da_Sombra.jpg', './metin_images/50px-Metin_da_Vaidade.jpg', './metin_images/50px-Metin_da_Vingan%C3%A7a.jpg', './metin_images/50px-Metin_dos_Seres-%C3%81rvore.jpg', './metin_images/50px-Metin_do_Assassino.jpg', './metin_images/50px-Metin_do_Ci%C3%BAme.jpg']
2025-03-05 10:03:54,340 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg', './metin_images/50px-Metin_da_Montanha.jpg', './metin_images/50px-Metin_da_Morte.jpg', './metin_images/50px-Metin_da_Queda.jpg', './metin_images/50px-Metin_da_Solid%C3%A3o.jpg', './metin_images/50px-Metin_da_Sombra.jpg', './metin_images/50px-Metin_da_Vaidade.jpg', './metin_images/50px-Metin_da_Vingan%C3%A7a.jpg', './metin_images/50px-Metin_dos_Seres-%C3%81rvore.jpg', './metin_images/50px-Metin_do_Assassino.jpg', './metin_images/50px-Metin_do_Ci%C3%BAme.jpg', './metin_images/50px-Metin_do_Combate.jpg']
2025-03-05 10:03:54,341 | INFO | Lista Imagens | Imagens adicionadas ['./metin_images/50px-Metin_das_Florestas.png', './metin_images/50px-Metin_da_Alma.jpg', './metin_images/50px-Metin_da_Arrog%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Batalha.jpg', './metin_images/50px-Metin_da_Brasa.jpg', './metin_images/50px-Metin_da_Calamidade.jpg', './metin_images/50px-Metin_da_Desforra.jpg', './metin_images/50px-Metin_da_Dor.jpg', './metin_images/50px-Metin_da_Dureza.jpg', './metin_images/50px-Metin_da_Escurid%C3%A3o.jpg', './metin_images/50px-Metin_da_F%C3%BAria.jpg', './metin_images/50px-Metin_da_Gan%C3%A2ncia.jpg', './metin_images/50px-Metin_da_Maldade.jpg', './metin_images/50px-Metin_da_Melancolia.jpg', './metin_images/50px-Metin_da_Montanha.jpg', './metin_images/50px-Metin_da_Morte.jpg', './metin_images/50px-Metin_da_Queda.jpg', './metin_images/50px-Metin_da_Solid%C3%A3o.jpg', './metin_images/50px-Metin_da_Sombra.jpg', './metin_images/50px-Metin_da_Vaidade.jpg', './metin_images/50px-Metin_da_Vingan%C3%A7a.jpg', './metin_images/50px-Metin_dos_Seres-%C3%81rvore.jpg', './metin_images/50px-Metin_do_Assassino.jpg', './metin_images/50px-Metin_do_Ci%C3%BAme.jpg', './metin_images/50px-Metin_do_Combate.jpg', './metin_images/50px-Metin_do_Diabo.jpg']
